dataset,alpha,lr_lc,gnn_lr,batch_size,gnn_aggr,ROC_test,AP_test,epoch_needed,epochs,patience,gnn_num_input,gnn_num_output,train_size,gnn_type
NSC,1.0,1e-06,0.001,1024,mean,0.8998716977957261,0.89350476066687,747,1000,30,32,32
NSC,1.5,1e-06,0.001,1024,mean,0.8414856227122904,0.8176101457382982,763,1000,30,32,32
NSC,0.5,1e-06,0.001,1024,mean,0.8377145775945418,0.8426785073097613,428,1000,30,32,32
NSC,0.25,1e-06,0.001,1024,mean,0.8160217538078455,0.7921356928334959,469,1000,30,32,32
NSC,0.1,1e-06,0.001,1024,mean,0.8335576739869329,0.8323317258459815,408,1000,30,32,32
NSC,1.0,1e-06,0.001,1024,mean,0.8587452903828541,0.8538360229050747,793,1000,30,32,32
NSC,1.0,1e-05,0.001,1024,mean,0.8913116642915617,0.8759343964529369,589,1000,30,32,32
NSC,1.0,1e-06,0.0001,1024,mean,0.7882520276917361,0.7815372920489283,999,1000,30,32,32
NSC,1.0,1e-05,0.0001,1024,mean,0.7770614642049481,0.7742749673923682,999,1000,30,32,32
NSC,1.0,1e-06,0.001,32,mean,0.7961908233857841,0.7800239990318246,99,1000,30,32,32
NSC,1.5,1e-06,0.001,32,mean,0.7330661574186145,0.7085064495679558,84,1000,30,32,32
NSC,0.5,1e-06,0.001,32,mean,0.8018672991707065,0.7789509679200441,88,1000,30,32,32
NSC,0.25,1e-06,0.001,32,mean,0.7669859821091956,0.7350184112927608,82,1000,30,32,32
NSC,0.1,1e-06,0.001,32,mean,0.7642533175430444,0.7717578055841368,56,1000,30,32,32
NSC,1.0,1e-06,0.001,32,mean,0.8035288185665994,0.8036564541447604,166,1000,30,32,32
NSC,1.0,1e-05,0.001,32,mean,0.8501132728058799,0.8272749957870292,150,1000,30,32,32
ZWL,1.0,1e-05,0.0001,64,min,0.9150478319646748,0.9193827549328782,151,1000,30,32,32
NSC,1.0,1e-06,0.0001,32,mean,0.7801804969526489,0.7542126860696519,378,1000,30,32,32
NSC,1.0,1e-05,0.0001,32,mean,0.7771617754240971,0.7549160545990261,222,1000,30,32,32
NSC,1.0,1e-06,0.001,512,mean,0.8609488669819743,0.8546343244558166,594,1000,30,32,32
NSC,1.5,1e-06,0.001,512,mean,0.8260306686777275,0.8212728596751484,757,1000,30,32,32
NSC,0.5,1e-06,0.001,512,mean,0.8010558804418455,0.7780014524910484,400,1000,30,32,32
NSC,0.25,1e-06,0.001,512,mean,0.7977689671393051,0.7984727497173048,218,1000,30,32,32
NSC,0.1,1e-06,0.001,512,mean,0.8003620532640324,0.8066836611534436,266,1000,30,32,32
NSC,1.0,1e-06,0.001,512,mean,0.8112875850053393,0.7960002277206584,418,1000,30,32,32
NSC,1.0,1e-05,0.001,512,mean,0.8046375628994967,0.7897411854000433,373,1000,30,32,32
NSC,1.0,1e-06,0.0001,512,mean,0.765647543168013,0.7573126006417652,999,1000,30,32,32
NSC,1.0,1e-05,0.0001,512,mean,0.497925181139764,0.5466591684657154,161,1000,30,32,32
ZWL,1.0,1e-06,0.001,256,min,0.9220370254136802,0.9282657995743688,122,1000,30,32,32
NSC,1.0,1e-06,0.001,64,mean,0.7898993697178055,0.8010213988116504,153,1000,30,32,32
NSC,1.5,1e-06,0.001,64,mean,0.807286564961784,0.7968906644100621,138,1000,30,32,32
NSC,0.5,1e-06,0.001,64,mean,0.7751026227840744,0.7587980749583584,182,1000,30,32,32
NSC,0.25,1e-06,0.001,64,mean,0.7538139803211436,0.762334529920538,83,1000,30,32,32
NSC,0.1,1e-06,0.001,64,mean,0.7565232932205409,0.7359844709990272,66,1000,30,32,32
NSC,1.0,1e-06,0.001,64,mean,0.8305460676759199,0.8424006774370043,138,1000,30,32,32
NSC,1.0,1e-05,0.001,64,mean,0.7993613546312776,0.7815282277093989,229,1000,30,32,32
ZWL,1.5,1e-06,0.001,256,min,0.9219007687173453,0.9263874070232789,146,1000,30,32,32
NSC,1.0,1e-06,0.0001,64,mean,0.8014527531687694,0.8128625752463832,605,1000,30,32,32
NSC,1.0,1e-05,0.0001,64,mean,0.8152525906735751,0.8044977667979164,459,1000,30,32,32
NSC,1.0,1e-06,0.001,256,mean,0.8294460553157744,0.8076070403981699,398,1000,30,32,32
ZWL,0.5,1e-06,0.001,256,min,0.9254566113757979,0.9294038867524235,72,1000,30,32,32
NSC,1.5,1e-06,0.001,256,mean,0.7996252231653144,0.7890708829234137,322,1000,30,32,32
NSC,0.5,1e-06,0.001,256,mean,0.8098117111524932,0.8226506801731284,217,1000,30,32,32
NSC,0.25,1e-06,0.001,256,mean,0.8153066332916143,0.8039321649166619,206,1000,30,32,32
NSC,0.1,1e-06,0.001,256,mean,0.7064889155305745,0.6998044339317018,77,1000,30,32,32
NSC,1.0,1e-06,0.001,256,mean,0.8165711440466984,0.8192314172482881,271,1000,30,32,32
NSC,1.0,1e-05,0.001,256,mean,0.835918800995589,0.819328323396008,262,1000,30,32,32
NSC,1.0,1e-06,0.0001,256,mean,0.7842734730344378,0.7746016297922104,999,1000,30,32,32
NSC,1.0,1e-05,0.0001,256,mean,0.7951629489004906,0.8132824368012022,465,1000,30,32,32
ZWL,0.25,1e-06,0.001,256,min,0.9223952445905642,0.9258687420286456,86,1000,30,32,32
NSC,1.0,1e-06,0.001,128,mean,0.7976570311121567,0.8043472588356911,205,1000,30,32,32
NSC,1.5,1e-06,0.001,128,mean,0.8124867494911805,0.7886373372589588,334,1000,30,32,32
NSC,0.5,1e-06,0.001,128,mean,0.8083513893640475,0.8138461235310905,125,1000,30,32,32
NSC,0.25,1e-06,0.001,128,mean,0.8128521018952268,0.8252027795001885,170,1000,30,32,32
NSC,0.1,1e-06,0.001,128,mean,0.7833903604507109,0.7856044663794663,84,1000,30,32,32
NSC,1.0,1e-06,0.001,128,mean,0.8294128057597301,0.8101501607353533,236,1000,30,32,32
ZWL,0.1,1e-06,0.001,256,min,0.9240371023896217,0.9276865878061815,84,1000,30,32,32
NSC,1.0,1e-05,0.001,128,mean,0.8043025362318841,0.7607382390622388,163,1000,30,32,32
ZWL,1.0,1e-06,0.001,256,min,0.9181566203056922,0.9226914989152872,113,1000,30,32,32
NSC,1.0,1e-06,0.0001,128,mean,0.8213466004474064,0.8305542742790195,919,1000,30,32,32
ZWL,1.0,1e-05,0.001,256,min,0.9145414511800177,0.9207725519791132,57,1000,30,32,32
NSC,1.0,1e-05,0.0001,128,mean,0.7493183165382336,0.7366251719857421,432,1000,30,32,32
LDG,1.0,1e-06,0.001,1024,max,0.9414759123302735,0.945153146224161,196,1000,30,32,32
LDG,1.5,1e-06,0.001,1024,max,0.9413764489391534,0.94659956874071,190,1000,30,32,32
LDG,0.5,1e-06,0.001,1024,max,0.9472867665051443,0.950593737939076,266,1000,30,32,32
ZWL,1.0,1e-06,0.0001,256,min,0.922838134376284,0.9276278518179579,362,1000,30,32,32
LDG,0.25,1e-06,0.001,1024,max,0.9258296221495073,0.9286164431040521,298,1000,30,32,32
LDG,0.1,1e-06,0.001,1024,max,0.9431958858627648,0.9487673623534849,184,1000,30,32,32
LDG,1.0,1e-06,0.001,1024,max,0.943156298499491,0.9475089252488418,219,1000,30,32,32
ZWL,1.0,1e-05,0.0001,256,min,0.9222854365197231,0.9279107110328043,312,1000,30,32,32
LDG,1.0,1e-05,0.001,1024,max,0.9440262192171255,0.9488809656466227,192,1000,30,32,32
ZWL,1.0,1e-06,0.001,128,min,0.9184291046685116,0.9236266376404081,61,1000,30,32,32
ZWL,1.5,1e-06,0.001,128,min,0.9131706974529024,0.9127841074705778,80,1000,30,32,32
ZWL,0.5,1e-06,0.001,128,min,0.9203507797180079,0.9214503729471685,61,1000,30,32,32
ZWL,0.25,1e-06,0.001,128,min,0.9200136575857745,0.9244363463079914,57,1000,30,32,32
LDG,1.0,1e-06,0.0001,1024,max,0.9401636238573848,0.944033809351965,740,1000,30,32,32
ZWL,0.1,1e-06,0.001,128,min,0.9174480392567408,0.9191467883903071,75,1000,30,32,32
ZWL,1.0,1e-06,0.001,128,min,0.9224029418688355,0.9262735596705789,63,1000,30,32,32
ZWL,1.0,1e-05,0.001,128,min,0.9146530953669045,0.9158977047188206,45,1000,30,32,32
LDG,1.0,1e-05,0.0001,1024,max,0.9382210681802807,0.9427108679708933,691,1000,30,32,32
LDG,1.0,1e-06,0.001,32,max,0.9278462687492771,0.9346524312314675,56,1000,30,32,32
LDG,1.5,1e-06,0.001,32,max,0.9271373745655425,0.9319052254763049,46,1000,30,32,32
ZWL,1.0,1e-06,0.0001,128,min,0.9212290155156664,0.9247963336305135,267,1000,30,32,32
LDG,0.5,1e-06,0.001,32,max,0.9281101994334597,0.9342724217523155,49,1000,30,32,32
ZWL,1.0,1e-05,0.0001,128,min,0.9173733483306985,0.9235337597884814,202,1000,30,32,32
LDG,0.25,1e-06,0.001,32,max,0.9256863640988009,0.9331105200343992,65,1000,30,32,32
LDG,0.1,1e-06,0.001,32,max,0.9272246205097734,0.9316279920698161,51,1000,30,32,32
LDG,1.0,1e-06,0.001,32,max,0.9304474259838263,0.935097744834048,53,1000,30,32,32
LDG,1.0,1e-05,0.001,32,max,0.9229341952097316,0.9266896719724873,66,1000,30,32,32
ZWL,1.0,1e-06,0.001,1024,mean,0.8724541947785169,0.864146324657952,999,1000,30,32,32
LDG,1.0,1e-06,0.0001,32,max,0.9319241310719031,0.9391072835054918,185,1000,30,32,32
ZWL,1.5,1e-06,0.001,1024,mean,0.8755233276486407,0.8704050080988482,999,1000,30,32,32
LDG,1.0,1e-05,0.0001,32,max,0.9280628601372318,0.9328154311514276,139,1000,30,32,32
LDG,1.0,1e-06,0.001,512,max,0.943575283491958,0.9475317495075155,237,1000,30,32,32
LDG,1.5,1e-06,0.001,512,max,0.9432093820637715,0.9486044621851433,252,1000,30,32,32
LDG,0.5,1e-06,0.001,512,max,0.9414770343065365,0.9451239549147119,115,1000,30,32,32
ZWL,0.5,1e-06,0.001,1024,mean,0.8824100637636583,0.8804188475634255,984,1000,30,32,32
LDG,0.25,1e-06,0.001,512,max,0.9414400456654382,0.9457059806688515,201,1000,30,32,32
LDG,0.1,1e-06,0.001,512,max,0.9390355251879716,0.943146253464814,138,1000,30,32,32
LDG,1.0,1e-06,0.001,512,max,0.9423341159388813,0.9464850771317468,116,1000,30,32,32
LDG,1.0,1e-05,0.001,512,max,0.9392912802716324,0.9437119863089661,168,1000,30,32,32
LDG,1.0,1e-06,0.0001,512,max,0.9354368143154798,0.9405712200961839,529,1000,30,32,32
ZWL,0.25,1e-06,0.001,1024,mean,0.896362523701956,0.8943282367554173,999,1000,30,32,32
LDG,1.0,1e-05,0.0001,512,max,0.9315124659128944,0.9378359758078021,493,1000,30,32,32
LDG,1.0,1e-06,0.001,64,max,0.9346309027435094,0.9373574152403521,63,1000,30,32,32
LDG,1.5,1e-06,0.001,64,max,0.9335552777973919,0.936778871601742,94,1000,30,32,32
ZWL,0.1,1e-06,0.001,1024,mean,0.8735397858475042,0.8607882975154829,801,1000,30,32,32
LDG,0.5,1e-06,0.001,64,max,0.9327183092533387,0.9345553509904929,73,1000,30,32,32
LDG,0.25,1e-06,0.001,64,max,0.9371678958980683,0.9410245908094383,54,1000,30,32,32
LDG,0.1,1e-06,0.001,64,max,0.9348461318868159,0.939530848030885,68,1000,30,32,32
LDG,1.0,1e-06,0.001,64,max,0.93407404495668,0.9392675529519938,84,1000,30,32,32
LDG,1.0,1e-05,0.001,64,max,0.9262840721972965,0.9330075026443372,64,1000,30,32,32
ZWL,1.0,1e-06,0.001,1024,mean,0.8783293066257456,0.8639804891099372,999,1000,30,32,32
LDG,1.0,1e-06,0.0001,64,max,0.9370333046641068,0.9428736834116647,242,1000,30,32,32
ZWL,1.0,1e-05,0.001,1024,mean,0.8888783802031874,0.8823719356100971,694,1000,30,32,32
LDG,1.0,1e-05,0.0001,64,max,0.9330173498679724,0.937374121777262,163,1000,30,32,32
LDG,1.0,1e-06,0.001,256,max,0.9415471716376523,0.9467980974131455,129,1000,30,32,32
LDG,1.5,1e-06,0.001,256,max,0.9401395557108572,0.9450530619857405,180,1000,30,32,32
LDG,0.5,1e-06,0.001,256,max,0.9425932891118134,0.9474411351239977,102,1000,30,32,32
BUP,1.0,1e-06,0.001,256,min,0.49934524688623044,0.4955153194121239,140,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.9290270018621973,0.9347737860355756,330,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.5369503243768899,0.5406969426580998,210,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.9704814416352878,0.9691886545000714,447,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9286676045390663,0.9305045732618635,716,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.981970731707317,0.9813636291007257,341,1000,30,32,32,0.7
BUP,1.0,1e-06,0.001,256,min,0.48566314502750374,0.4946596008132933,120,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.5835301508536711,0.5616638598133439,214,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.5039492995767321,0.5177284374971591,151,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.5218580473578434,0.5182842386137699,172,1000,30,32,32,0.6
BUP,1.0,1e-06,0.001,256,min,0.6551388022457891,0.6511826038451578,115,1000,30,32,32,0.7
UAL,1.0,1e-06,0.001,256,min,0.9358935716321215,0.9390752691784713,493,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.9142372881355931,0.9184877424381881,734,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.6455644174977244,0.6428909598086217,168,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.9316835551522484,0.9347277304952428,541,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.9718192555801205,0.9730370891708586,426,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9516229914508677,0.9521070680972464,358,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.9842409620098039,0.9837185080768366,364,1000,30,32,32,0.7
UAL,1.0,1e-06,0.001,256,min,0.9629896019108848,0.9655713095973577,550,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9613459047980037,0.9610039202128745,373,1000,30,32,32,0.7
EML,1.0,1e-06,0.0001,256,max,0.9100497312631618,0.9186201651106896,701,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9307599328364027,0.9313904057078604,681,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.945811537301661,0.9472779740836912,599,1000,30,32,32,0.4
EML,1.0,1e-06,0.0001,256,max,0.9094940725428791,0.9178458066176516,485,1000,30,32,32,0.4
UAL,1.0,1e-06,0.001,256,min,0.9465015807105436,0.9480775433945593,536,1000,30,32,32,0.5
EML,1.0,1e-06,0.0001,256,max,0.9185190945746817,0.9245153383330478,320,1000,30,32,32,0.5
UAL,1.0,1e-06,0.001,256,min,0.9512802187756444,0.9514410522921379,563,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9592554970706232,0.9610725179362762,411,1000,30,32,32,0.7
LDG,0.25,1e-06,0.001,256,max,0.9411680612376059,0.9452928067517552,185,1000,30,32,32
UAL,1.0,1e-06,0.001,256,min,0.929847098540706,0.9304450234060955,472,1000,30,32,32,0.3
EML,1.0,1e-06,0.0001,256,max,0.9249177846190748,0.9299599512994778,481,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9384207241092221,0.9431536937945765,725,1000,30,32,32,0.4
UAL,1.0,1e-06,0.001,256,min,0.9481590656512373,0.9499136414086015,361,1000,30,32,32,0.5
EML,1.0,1e-06,0.0001,256,max,0.9295737439550955,0.933474018123358,291,1000,30,32,32,0.7
UAL,1.0,1e-06,0.001,256,min,0.9552591120069794,0.9573130050008722,433,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9308972629943393,0.9339202112612289,318,1000,30,32,32,0.7
NSC,1.0,1e-06,0.001,1024,min,0.877710896932486,0.8800168648344833,829,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.5524131514460563,0.5661768529969586,157,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.4794611867743769,0.47371169096031446,162,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.9223944914155038,0.9254543959954935,662,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.4859211615663592,0.521802504139351,166,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9290452594453095,0.9296995710965279,463,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.5311713095874162,0.5496180487508083,163,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.4814723239339147,0.4877523101950844,196,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.4724157412769098,0.4798366263726055,152,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.9011847417322814,0.9102945371123775,658,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.5331993752029185,0.5282512613987146,165,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.47760069123528204,0.5240687015923255,150,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9293572903390801,0.9367104833809083,638,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.9326094259460527,0.9354069605137878,383,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.48762616411087434,0.4961306848605199,154,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.616014103163472,0.641278716478477,172,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.513715587244999,0.5038672237992038,160,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.5207456587965034,0.5501576139424803,162,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.5289080776508948,0.5043058191192955,160,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.4986545100469151,0.49921062751941714,216,1000,30,32,32,0.4
UAL,1.0,1e-06,0.001,256,min,0.923267165592724,0.9276760546410129,612,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.932518906340896,0.9303760796563033,577,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.5348289484064753,0.5403888889498032,206,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.5214832213434817,0.5238416755644956,161,1000,30,32,32,0.4
BUP,1.0,1e-06,0.001,256,min,0.5762817604355717,0.5754885979786143,122,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.5082022122320431,0.5283255186601756,150,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.9453754205321643,0.9483232868355302,491,1000,30,32,32,0.5
UAL,1.0,1e-06,0.001,256,min,0.930555477460305,0.932365440188899,742,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.4784425897001,0.49045951369489305,204,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.6416576426768227,0.7259269523772889,214,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.9404462316772603,0.9408452776509201,493,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.5217819273351005,0.5032616273620211,158,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.5908577346765842,0.5459579976044687,169,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.5162967505406973,0.5287177183166762,134,1000,30,32,32,0.5
BUP,1.0,1e-06,0.001,256,min,0.5023075756255466,0.4920519875981564,134,1000,30,32,32,0.5
UAL,1.0,1e-06,0.001,256,min,0.9326277861637297,0.9381678730054925,740,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.9528761300043047,0.9588903514549143,610,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9260264864456973,0.9311845977963872,459,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.962374731567645,0.9648480254569907,565,1000,30,32,32,0.6
BUP,1.0,1e-06,0.001,256,min,0.9695193171608266,0.970560051594471,409,1000,30,32,32,0.6
BUP,1.0,1e-06,0.001,256,min,0.5474243514540947,0.5144069199447135,165,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9271392981981069,0.9266775073582574,578,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.967164910561137,0.9691477487042699,485,1000,30,32,32,0.6
BUP,1.0,1e-06,0.001,256,min,0.5593663162981757,0.545192076748407,66,1000,30,32,32,0.6
BUP,1.0,1e-06,0.001,256,min,0.9660125343844823,0.9712888086484085,317,1000,30,32,32,0.6
BUP,1.0,1e-06,0.001,256,min,0.9706986327625864,0.9717198487382965,446,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9353284980093655,0.937802545466196,497,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.5479685236893581,0.5945314940350759,66,1000,30,32,32,0.6
BUP,1.0,1e-06,0.001,256,min,0.5352454640524787,0.5307879885470156,164,1000,30,32,32,0.6
BUP,1.0,1e-06,0.001,256,min,0.5075467447623339,0.5055879621551843,128,1000,30,32,32,0.7
BUP,1.0,1e-06,0.001,256,min,0.979778299031477,0.9826909924080282,348,1000,30,32,32,0.7
BUP,1.0,1e-06,0.001,256,min,0.9771567031666173,0.9767774578377096,279,1000,30,32,32,0.7
BUP,1.0,1e-06,0.001,256,min,0.5734223770809137,0.5026122316033315,120,1000,30,32,32,0.7
UAL,1.0,1e-06,0.001,256,min,0.9303273811249803,0.9293204531769258,670,1000,30,32,32,0.3
BUP,1.0,1e-06,0.001,256,min,0.9811557788944724,0.9684174852908443,313,1000,30,32,32,0.7
BUP,1.0,1e-06,0.001,256,min,0.9754913568553161,0.9706699843086491,370,1000,30,32,32,0.7
BUP,1.0,1e-06,0.001,256,min,0.5784202569916856,0.5512027059668795,174,1000,30,32,32,0.7
UAL,1.0,1e-06,0.001,256,min,0.9320607338331445,0.9352925731240682,521,1000,30,32,32,0.3
LDG,0.1,1e-06,0.001,256,max,0.9445456543609816,0.9494145650953851,160,1000,30,32,32,0.8
BUP,1.0,1e-06,0.001,256,min,0.9794202213557053,0.9797424882668784,294,1000,30,32,32,0.7
BUP,1.0,1e-06,0.001,256,min,0.9788266091777025,0.9747790779491143,298,1000,30,32,32,0.7
BUP,1.0,1e-06,0.001,256,min,0.5696644585253456,0.5489849974404939,80,1000,30,32,32,0.7
UAL,1.0,1e-06,0.001,256,min,0.9404728884928172,0.9422067712857393,628,1000,30,32,32,0.4
ZWL,1.0,1e-06,0.0001,1024,mean,0.7762372049753622,0.764299008080867,999,1000,30,32,32
UAL,1.0,1e-06,0.001,256,min,0.9379306928545001,0.9391601819356088,574,1000,30,32,32,0.4
UAL,1.0,1e-06,0.001,256,min,0.9385397299912942,0.9415257636132919,422,1000,30,32,32,0.4
EML,1.0,1e-06,0.0001,256,max,0.9071644329141382,0.9162343427773781,733,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9411092274158391,0.9453851118979075,578,1000,30,32,32,0.4
UAL,1.0,1e-06,0.001,256,min,0.9425360988822451,0.9435939478403023,475,1000,30,32,32,0.4
EML,1.0,1e-06,0.0001,256,max,0.9109403958237342,0.9181101404038646,691,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9447504386876647,0.9459059545191464,628,1000,30,32,32,0.4
UAL,1.0,1e-06,0.001,256,min,0.9392125507994382,0.94072290864445,498,1000,30,32,32,0.4
EML,1.0,1e-06,0.0001,256,max,0.9070781012821437,0.9146211935987838,493,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9332939243587279,0.9352466069288662,470,1000,30,32,32,0.4
EML,1.0,1e-06,0.0001,256,max,0.90877470559831,0.9136159095567727,563,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9500201371408732,0.9507496065347723,726,1000,30,32,32,0.4
LDG,1.0,1e-06,0.001,256,max,0.940305536730201,0.9443290278085966,107,1000,30,32,32,0.8
UAL,1.0,1e-06,0.001,256,min,0.9452170594507474,0.9473412145857008,460,1000,30,32,32,0.4
EML,1.0,1e-06,0.0001,256,max,0.910560733912652,0.9190183166065136,504,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9525305568272993,0.9523800652633229,383,1000,30,32,32,0.5
UAL,1.0,1e-06,0.001,256,min,0.9482291579380723,0.9505796535801463,529,1000,30,32,32,0.5
EML,1.0,1e-06,0.0001,256,max,0.9099244259793148,0.9174060659330414,590,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9473718553186508,0.9479366126686497,464,1000,30,32,32,0.5
UAL,1.0,1e-06,0.001,256,min,0.9499066581069256,0.9527822417720738,547,1000,30,32,32,0.5
EML,1.0,1e-06,0.0001,256,max,0.9105158645232072,0.9182530565736338,589,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9433127960913128,0.9433774292936894,533,1000,30,32,32,0.5
UAL,1.0,1e-06,0.001,256,min,0.9506842641641492,0.9533045676926236,391,1000,30,32,32,0.5
EML,1.0,1e-06,0.0001,256,max,0.9102625034308087,0.9193597675314791,504,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9473808919918303,0.9507471578401947,492,1000,30,32,32,0.5
UAL,1.0,1e-06,0.001,256,min,0.9494070290407071,0.9480625833546615,404,1000,30,32,32,0.5
LDG,1.0,1e-05,0.001,256,max,0.9418143821669701,0.9437642249105012,104,1000,30,32,32,0.8
EML,1.0,1e-06,0.0001,256,max,0.9092446207304069,0.9174256361952061,570,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9486691089555588,0.9515272455002299,569,1000,30,32,32,0.5
UAL,1.0,1e-06,0.001,256,min,0.9433521781370892,0.9463437194077422,445,1000,30,32,32,0.5
EML,1.0,1e-06,0.0001,256,max,0.9113059350500877,0.919443248221925,804,1000,30,32,32,0.3
UAL,1.0,1e-06,0.001,256,min,0.9575937302369768,0.9594829736945752,642,1000,30,32,32,0.6
EML,1.0,1e-06,0.0001,256,max,0.915569523086602,0.9237983138921757,376,1000,30,32,32,0.4
UAL,1.0,1e-06,0.001,256,min,0.9600137855354033,0.958322409867079,494,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9518758207796171,0.9545197230835321,569,1000,30,32,32,0.6
EML,1.0,1e-06,0.0001,256,max,0.9164760391736702,0.9228453634430014,547,1000,30,32,32,0.4
UAL,1.0,1e-06,0.001,256,min,0.9541960312921082,0.9561621872804194,428,1000,30,32,32,0.6
UAL,1.0,1e-06,0.001,256,min,0.9524682854959813,0.955282065682312,479,1000,30,32,32,0.6
